,env_id,episodes,is_success,collision,timeout,out_of_bounds,step,success_rate,out_of_bounds_rate,timeout_rate,collision_rate,cumulated_rewards,sim_time,cpu_time_steps,cpu_time_full,inference_time,action_cpu_time_ur5_1,position_ee_link_ur5_1,velocity_ee_link_ur5_1,rotation_ee_link_ur5_1,position_rotation_sensor_cpu_time_ur5_1,joints_angles_ur5_1,joints_velocities_ur5_1,joints_sensor_cpu_time_ur5_1,reward_ur5_1,distance_ur5_1,distance_threshold_ur5_1
612,0,2,False,False,False,False,146,0.5,0.0,0.0,0.0,134.1877508442817,2.5541666625800215,127.92189399799997,1079.264976296,300.4750379859995,0.00016749500014157093,[0.37555668 0.39671892 0.46271199],[0. 0. 0.],[-0.57677406  0.36043537 -0.39675632  0.61644346],9.1552734375e-05,[-1.95867245 -1.63020698 -1.48175539 -3.09781156 -0.8308884 ],[ -0.31039371  -0.05742002  -1.71775869 -10.         -10.        ],3.4985999946002266e-05,-0.050654711728659096,0.13577391252381174,0.05
613,0,2,False,False,False,False,147,0.5,0.0,0.0,0.0,134.1877508442817,2.5583333292400217,128.2240281600001,1079.5671104580001,300.48599827899943,7.016099993961689e-05,[0.37595868 0.39197284 0.45850444],[0. 0. 0.],[-0.58463001  0.36976326 -0.40954578  0.59477305],0.00013589859008789062,[-1.95520887 -1.6357306  -1.475402   -3.13947823 -0.78922173],[  0.83125892  -1.32566949   1.52481263 -10.          10.        ],2.9694999966523028e-05,-0.061002603087978474,0.1368900003479812,0.05
614,0,2,False,False,False,False,148,0.5,0.0,0.0,0.0,134.1877508442817,2.562499995900022,128.494361507,1079.837443805,300.4996994839994,0.00012911199996779033,[0.37590963 0.39075378 0.45845622],[0. 0. 0.],[-0.58973956  0.37794432 -0.42123377  0.57613146],0.00013184547424316406,[-1.94854558 -1.64653385 -1.45584238 -3.18114489 -0.74755507],[  1.59918943  -2.59278023   4.69430924 -10.          10.        ],4.372200010038796e-05,-0.06078929361136338,0.13401668211430007,0.05
615,0,2,False,False,False,False,149,0.5,0.0,0.0,0.0,134.1877508442817,2.566666662560022,128.77590691400007,1080.118989212,300.50477523099926,7.860699997763732e-05,[0.37645486 0.39898691 0.46623766],[0. 0. 0.],[-0.5786767   0.3850354  -0.42378449  0.58076483],4.673004150390625e-05,[-1.93925887 -1.66230526 -1.42446089 -3.17323445 -0.72248662],[ 2.22881083 -3.78513796  7.53155836  1.89850757  6.01642658],2.7722000140784075e-05,-0.044913702156086074,0.13367515625891918,0.05
616,0,2,False,False,False,False,150,0.5,0.0,0.0,0.0,134.1877508442817,2.5708333292200223,129.08095191400014,1080.4240342120002,300.5222805879994,0.00020788999995602353,[0.37786922 0.41131997 0.47600964],[0. 0. 0.],[-0.57082707  0.38521177 -0.41951808  0.59141606],0.0001697540283203125,[-1.93354759 -1.68359132 -1.38279423 -3.16690609 -0.72451441],[ 1.37070793 -5.1086554   9.99999702  1.51880606 -0.48666828],2.8562999887071783e-05,-0.040477899729032076,0.13775444411709378,0.05
617,0,2,False,False,False,False,151,0.5,0.0,0.0,0.0,134.1877508442817,2.5749999958800225,131.34774872800006,1082.690831026,302.51936625599933,6.338799994409783e-05,[0.38252574 0.41576433 0.4826206 ],[0. 0. 0.],[-0.55985391  0.38581908 -0.41530034  0.60434502],8.225440979003906e-05,[-1.94119236 -1.69173645 -1.36566482 -3.14159265 -0.73891412],"[-1.83474457e+00 -1.95482994e+00  4.11105900e+00  1.38777878e-17
 -3.45593108e+00]",3.786100000979786e-05,-0.04181442072573483,0.14419761901579803,0.05
618,0,2,False,False,False,False,152,0.5,0.0,0.0,0.0,134.1877508442817,2.5791666625400227,131.604028009,1082.947110307,302.53079099599927,6.799800007684098e-05,[0.38752344 0.419076   0.48297304],[0. 0. 0.],[-0.56460267  0.37632188 -0.40834904  0.61061996],5.936622619628906e-05,[-1.95467684 -1.70058772 -1.35626543 -3.14159276 -0.78058079],"[-3.23627685e+00 -2.12430612e+00  2.25585440e+00 -2.56873158e-05
 -1.00000000e+01]",2.0237999933669926e-05,-0.059602632148846306,0.14454783234622037,0.05
619,0,2,False,False,False,False,153,0.5,0.0,0.0,0.0,134.1877508442817,2.583333329200023,131.902318456,1083.245400754,302.54109287099936,6.109500009188196e-05,[0.39464328 0.42015624 0.47913572],[0. 0. 0.],[-0.571307    0.36767685 -0.40340737  0.61293119],4.696846008300781e-05,[-1.97336028 -1.71013567 -1.35447388 -3.14159274 -0.82224734],"[-4.48402403e+00 -2.29150794e+00  4.29972386e-01  5.13746316e-06
 -9.99997336e+00]",4.269999999451102e-05,-0.05314092134384967,0.14222732522981088,0.05
620,0,2,False,False,False,False,154,0.5,0.0,0.0,0.0,134.1877508442817,2.587499995860023,132.56910615000004,1083.912188448,302.8835454009993,0.00012438300018402515,[0.39864394 0.42234352 0.47094139],[0. 0. 0.],[-0.58224046  0.35686296 -0.39675796  0.61337435],1.0967254638671875e-05,[-1.98592144 -1.71780279 -1.36328397 -3.14159272 -0.86391372],"[-3.01467826e+00 -1.84010699e+00 -2.11442322e+00  4.10997053e-06
 -9.99993123e+00]",4.14479998198658e-05,-0.04967951586033601,0.13578017653842475,0.05
621,0,2,False,False,False,False,155,0.5,0.0,0.0,0.0,134.1877508442817,2.5916666625200233,133.49001297000007,1084.833095268,303.41238643599945,0.00017960800005312194,[0.39948857 0.42547822 0.45837256],[0. 0. 0.],[-0.59721076  0.34406957 -0.38817802  0.61177874],1.5020370483398438e-05,[-1.99262139 -1.72369528 -1.38252341 -3.14159271 -0.90558032],"[-1.60798795e+00 -1.41419907e+00 -4.61746368e+00  3.28797642e-06
 -9.99998266e+00]",3.975399999944784e-05,-0.05203537072710971,0.13108330850573421,0.05
622,0,2,False,False,False,False,156,0.5,0.0,0.0,0.0,134.1877508442817,2.5958333291800235,135.63755278199994,1086.98063508,305.2972528389994,0.000114303999907861,[0.40491176 0.42123979 0.45730752],[0. 0. 0.],[-0.57975125  0.36019906 -0.40013814  0.61158371],7.82012939453125e-05,[-1.9971505  -1.72407522 -1.39140165 -3.10588362 -0.86391368],[-1.08698843 -0.09118456 -2.13077909  8.57016921  9.99999302],9.060100001079263e-05,-0.05784693564055504,0.1288584957681937,0.05
623,0,2,False,False,False,False,157,0.5,0.0,0.0,0.0,134.1877508442817,2.5999999958400237,135.89384680799992,1087.236929106,305.3096484279995,5.172599981051462e-05,[0.40760678 0.41497293 0.45317319],[0. 0. 0.],[-0.58630365  0.37149802 -0.41396558  0.58895665],5.53131103515625e-05,[-1.99899446 -1.7309896  -1.38285527 -3.14755028 -0.82224701],[ -0.44254941  -1.65945182   2.05113266 -10.          10.        ],4.461399998945126e-05,-0.060335853303720745,0.12191219263082134,0.05
624,0,2,False,False,False,False,158,0.5,0.0,0.0,0.0,134.1877508442817,2.604166662500024,136.17416008199996,1087.51724238,305.32159263399944,0.0001203859999350243,[0.41174787 0.41555372 0.45677236],[0. 0. 0.],[-0.57511842  0.38490766 -0.42464545  0.58374751],6.794929504394531e-05,[-1.99832398 -1.74331191 -1.36153557 -3.14635876 -0.78058035],[ 0.16091509 -2.95735289  5.11672572  0.28596616 10.        ],3.430500009926618e-05,-0.05987435187451188,0.11530388344387593,0.05
625,0,2,False,False,False,False,159,0.5,0.0,0.0,0.0,134.1877508442817,2.608333329160024,136.45774238299998,1087.800824681,305.3373918989996,5.761900001743925e-05,[0.41586468 0.41974452 0.46413299],[0. 0. 0.],[-0.56113148  0.39827341 -0.43370932  0.58172685],1.049041748046875e-05,[-1.99520255 -1.76156285 -1.32537511 -3.14540554 -0.73891368],[ 0.74914418 -4.38022631  8.67851238  0.22877293 10.        ],2.7731999807656393e-05,-0.059537419373938014,0.11314807603640745,0.05
626,0,2,False,False,False,False,160,0.5,0.0,0.0,0.0,134.1877508442817,2.6124999958200243,136.72283401800007,1088.065916316,305.3488075229998,5.467200003295147e-05,[0.41881025 0.4264217  0.47211766],[0. 0. 0.],[-0.54687428  0.41099754 -0.44112524  0.58087701],9.083747863769531e-05,[-1.98870986 -1.78291421 -1.28370845 -3.14464296 -0.69724701],[ 1.55824542 -5.12432787  9.99999702  0.18301834 10.        ],2.908500005105452e-05,-0.05922952129443857,0.11449066457472398,0.05
627,0,2,False,False,False,False,161,0.5,0.0,0.0,0.0,134.1877508442817,2.6166666624800246,138.87933228300005,1090.222414581,307.22339675399985,0.00013928199996371404,[0.41883099 0.42854375 0.47446418],[0. 0. 0.],[-0.54255545  0.41401356 -0.44219777  0.58196861],9.775161743164062e-06,[-1.9856981  -1.78733028 -1.27407495 -3.14159265 -0.68704708],"[ 7.22822352e-01 -1.05985633e+00  2.31204046e+00  1.38777878e-17
  2.44798312e+00]",3.8501999824802624e-05,-0.03946117543216967,0.119188714986037,0.05
628,0,2,False,False,False,False,162,0.5,0.0,0.0,0.0,134.1877508442817,2.6208333291400248,139.13031371699992,1090.473396015,307.2364972099999,6.271799998103234e-05,[0.41859719 0.4346109  0.47287786],[0. 0. 0.],[-0.55156434  0.40121678 -0.43225339  0.58988047],9.036064147949219e-05,[-1.98720343 -1.79169639 -1.27317641 -3.14159278 -0.72871375],"[-3.61278839e-01 -1.04786515e+00  2.15649261e-01 -2.92966400e-05
 -1.00000000e+01]",2.3153000029196846e-05,-0.04841387352490217,0.12138612481864099,0.05
629,0,2,False,False,False,False,163,0.5,0.0,0.0,0.0,134.1877508442817,2.624999995800025,139.40457712399996,1090.747659422,307.241739027,0.006449268999858759,[0.41580862 0.44127575 0.46699992],[0. 0. 0.],[-0.56440121  0.38646811 -0.42138106  0.59542561],7.82012939453125e-05,[-1.98446851 -1.79418714 -1.28312761 -3.14159287 -0.77038042],"[ 6.56379163e-01 -5.97781876e-01 -2.38828867e+00 -2.29879453e-05
 -1.00000000e+01]",3.352299995640351e-05,-0.04859384560172282,0.12499573214734769,0.05
630,0,2,False,False,False,False,164,0.5,0.0,0.0,0.0,134.1877508442817,2.629166662460025,140.022100733,1091.365183031,307.55615051200016,5.534400020223984e-05,[0.4184384  0.43722174 0.45775861],[0. 0. 0.],[-0.55810678  0.39927468 -0.43284556  0.5845865 ],0.0001804828643798828,[-1.98508665 -1.79695655 -1.30131726 -3.12537714 -0.72871394],[-0.14835225 -0.66465757 -4.36551399  3.89177442  9.99995299],4.438299993125838e-05,-0.05062818871233363,0.12957022991540104,0.05
631,0,2,False,False,False,False,165,0.5,0.0,0.0,0.0,134.1877508442817,2.6333333291200254,140.97366167799998,1092.316743976,308.24283450200005,5.8879999869532185e-05,[0.42268819 0.43102381 0.44482514],[0. 0. 0.],[-0.552145    0.41268978 -0.44578877  0.5710476 ],3.3855438232421875e-05,[-1.99016052 -1.80018439 -1.32740779 -3.10513223 -0.68704748],[-1.21772981 -0.77468246 -6.26172768  4.85877931  9.99995122],3.737000020009873e-05,-0.05093048350393042,0.12259879759322907,0.05
632,0,2,False,False,False,False,166,0.5,0.0,0.0,0.0,134.1877508442817,2.6374999957800256,143.07011280199993,1094.4131951,310.05889434899996,6.523299998661969e-05,[0.42632687 0.42561457 0.44236848],[0. 0. 0.],[-0.53729355  0.42776194 -0.45618841  0.56588644],6.556510925292969e-05,[-1.99403934 -1.8003953  -1.33608018 -3.08021456 -0.64538117],[-0.93091724 -0.05061625 -2.08137394  5.98024011  9.99991358],3.135899987682933e-05,-0.052662802315008396,0.11296795388262945,0.05
633,0,2,False,False,False,False,167,0.5,0.0,0.0,0.0,134.1877508442817,2.641666662440026,143.4113742190001,1094.754456517,310.07260503399993,9.68620001913223e-05,[0.43095186 0.41695535 0.43498984],[0. 0. 0.],[-0.52803773  0.44206297 -0.46909937  0.55290371],7.748603820800781e-05,[-2.00230527 -1.80117059 -1.35216816 -3.06676038 -0.60371451],[-1.98382294 -0.18607034 -3.86111575  3.22900309 10.        ],3.3342000051561627e-05,-0.050053642720539034,0.10629332866617303,0.05
634,0,2,False,False,False,False,168,0.5,0.0,0.0,0.0,134.1877508442817,2.645833329100026,144.3636510780001,1095.706733376,310.6253075699999,0.00010478700005478458,[0.43691766 0.40602529 0.42394802],[0. 0. 0.],[-0.51903677  0.4567228  -0.48338813  0.53697383],2.4080276489257812e-05,[-2.0149938  -1.80255261 -1.37598078 -3.0496469  -0.56204791],[-3.04524781 -0.33168448 -5.71502809  4.10723507  9.99998468],3.668899989861529e-05,-0.05032411396145003,0.09630972323769398,0.05
635,0,2,False,False,False,False,169,0.5,0.0,0.0,0.0,134.1877508442817,2.649999995760026,144.92795916600005,1096.271041464,310.9123343649999,4.891200001111429e-05,[0.4408313  0.39444178 0.41308969],[0. 0. 0.],[-0.5265829   0.465036   -0.50145179  0.50497329],7.939338684082031e-05,[-2.0254759  -1.81081651 -1.38251669 -3.09131357 -0.52038124],[ -2.51570244  -1.98333666  -1.56861962 -10.          10.        ],4.5675000137634925e-05,-0.057808472619615185,0.0845862927943167,0.05
636,0,2,False,False,False,False,170,0.5,0.0,0.0,0.0,134.1877508442817,2.6541666624200264,145.59924487499995,1096.942327173,311.26562922999983,6.193699982759426e-05,[0.44500169 0.38687581 0.40651274],[0. 0. 0.],[ 0.52981001 -0.4729583   0.51777691 -0.47698936],6.246566772460938e-05,[-2.03371174 -1.8251504  -1.37436988 -3.12986489 -0.47871457],[-1.97660321 -3.440134    1.95523448 -9.25231576 10.        ],0.00010453699997015065,-0.055811312129572827,0.07590760992799309,0.05
637,0,2,False,False,False,False,171,0.5,0.0,0.0,0.0,134.1877508442817,2.6583333290800266,148.30779072200005,1099.65087302,313.67929158699985,0.00018964599985338282,[0.44446123 0.38355321 0.40881017],[0. 0. 0.],[ 0.52601308 -0.48068619  0.52896142 -0.46092388],9.059906005859375e-05,[-2.03114779 -1.8315265  -1.35845781 -3.15673075 -0.43704791],[ 0.61534892 -1.53026366  3.81889843 -6.44780815 10.        ],5.620499996439321e-05,-0.049746630071502464,0.07025874089899284,0.05
638,0,2,False,False,False,False,172,0.5,0.0,0.0,0.0,134.1877508442817,2.662499995740027,148.62823915899992,1099.971321457,313.7019677249998,8.68530000843748e-05,[0.44580233 0.38839048 0.41568884],[0. 0. 0.],[ 0.51497787 -0.48783123  0.53328496 -0.46089673],7.796287536621094e-05,[-2.02679822 -1.84368269 -1.32856456 -3.15370313 -0.41050308],[ 1.04389742 -2.91748428  7.17438025  0.72662884  6.37075734],9.063900006367476e-05,-0.03967508477196381,0.06825966612440786,0.05
639,0,2,False,False,False,False,173,0.5,0.0,0.0,0.0,134.1877508442817,2.666666662400027,148.93501216300012,1100.2780944610001,313.7063367139999,7.68549998610979e-05,[0.44747776 0.39987946 0.42471579],[0. 0. 0.],[ 0.51070708 -0.48686904  0.5312233  -0.4689762 ],9.608268737792969e-05,[-2.0204633  -1.86088014 -1.28721734 -3.15128104 -0.41150913],[ 1.52038026 -4.12738802  9.923331    0.58130307 -0.24145214],2.7200999966225936e-05,-0.034509698990524314,0.06794133957939916,0.05
640,0,2,False,False,False,False,174,0.5,0.0,0.0,0.0,134.1877508442817,2.6708333290600272,149.19935806599995,1100.542440364,313.7204083869999,4.4812999931309605e-05,[0.44779944 0.41434059 0.43268311],[0. 0. 0.],[ 0.51380169 -0.47836971  0.5294686  -0.47627017],0.00020074844360351562,[-2.01095259 -1.87955233 -1.24630372 -3.14934336 -0.42334257],[ 2.28257085 -4.48132676  9.81926937  0.46504246 -2.8400244 ],3.434399991419923e-05,-0.03561051300473953,0.07262553892942651,0.05
641,0,2,False,False,False,False,175,0.5,0.0,0.0,0.0,134.1877508442817,2.6749999957200274,149.48322421,1100.826306508,313.73379146599996,6.314799998108356e-05,[0.44549569 0.43288893 0.43689847],[0. 0. 0.],[ 0.52164245 -0.46552849  0.51521337 -0.495709  ],5.1021575927734375e-05,[-1.99771032 -1.89642615 -1.2162775  -3.14779341 -0.46500924],[  3.17814358  -4.04971601   7.20629322   0.37198753 -10.        ],7.705500001975452e-05,-0.05697515406850831,0.08289636931233361,0.05
642,0,2,False,False,False,False,176,0.5,0.0,0.0,0.0,134.1877508442817,2.6791666623800277,152.619942896,1103.963025194,316.5321975019999,6.283800007622631e-05,[0.44980836 0.43682936 0.44047302],[0. 0. 0.],[-0.52002239  0.46304703 -0.51029509  0.5047406 ],8.344650268554688e-05,[-2.00379409 -1.90415453 -1.19979565 -3.14159265 -0.48639369],[-1.46010343 -1.85481302  3.95564321  0.         -5.13226843],3.8973000073383446e-05,-0.03221289752800892,0.09944285828838108,0.05
643,0,2,False,False,False,False,177,0.5,0.0,0.0,0.0,134.1877508442817,2.683333329040028,152.92992984599994,1104.273012144,316.54742944199984,0.00014359900001181813,[0.45497665 0.44054684 0.43984914],[0. 0. 0.],[-0.52697754  0.45377034 -0.50311631  0.51308978],4.9591064453125e-05,[-2.01350891 -1.91156529 -1.1923541  -3.14159265 -0.52806013],"[-2.33155634e+00 -1.77858091e+00  1.78597244e+00 -1.11022302e-16
 -9.99994503e+00]",0.0001027830001021357,-0.05599046314434285,0.1008376042493541,0.05
644,0,2,False,False,False,False,178,0.5,0.0,0.0,0.0,134.1877508442817,2.687499995700028,153.21606458300005,1104.559146881,316.57263567199993,9.730200008561951e-05,[0.46132374 0.44082227 0.43516862],[0. 0. 0.],[-0.53387684  0.44714919 -0.49970654  0.51509821],9.5367431640625e-06,[-2.02647554 -1.91874571 -1.19368932 -3.14159265 -0.5598489 ],[-3.11199108 -1.72330093 -0.32045354  0.         -7.6293051 ],3.516599986141955e-05,-0.0519246775663271,0.10160136836283211,0.05
645,0,2,False,False,False,False,179,0.5,0.0,0.0,0.0,134.1877508442817,2.6916666623600283,153.48413795199997,1104.82722025,316.57707683800004,4.3462000121508026e-05,[0.46903116 0.4349708  0.42635506],[0. 0. 0.],[-0.53619462  0.44937941 -0.50498211  0.50551617],9.5367431640625e-06,[-2.04239912 -1.92584389 -1.20348048 -3.14159265 -0.56045291],[-3.82166011 -1.70356245 -2.34987855  0.         -0.14496438],1.921600005516666e-05,-0.04604321879502341,0.09884964982423887,0.05
646,0,2,False,False,False,False,180,0.5,0.0,0.0,0.0,134.1877508442817,2.6958333290200285,153.78886200299996,1105.131944301,316.59025826900006,0.0001421269998900243,[0.47773117 0.42392659 0.41364038],[0. 0. 0.],[ 0.53555238 -0.45770326  0.5167942  -0.48643106],5.459785461425781e-05,[-2.0613128  -1.93301398 -1.22150973 -3.14159265 -0.53863185],[-4.53928338 -1.72082276 -4.32701884  0.          5.23705573],4.244999990987708e-05,-0.04848296894896442,0.09051182853190341,0.05
647,0,2,False,False,False,False,181,0.5,0.0,0.0,0.0,134.1877508442817,2.6999999956800287,156.81490266699996,1108.157984965,319.345435661,0.00012602599986166751,[0.4787381  0.4166626  0.40975448],[0. 0. 0.],[ 0.52853894 -0.46824017  0.52751195 -0.47236529],8.940696716308594e-05,[-2.064277   -1.93293711 -1.22997978 -3.14159265 -0.49891858],"[-7.11408089e-01  1.84493836e-02 -2.03281261e+00 -1.38777878e-17
  9.53118519e+00]",6.26170001396531e-05,-0.055669876244617,0.07892198060252924,0.05
648,0,2,False,False,False,False,182,0.5,0.0,0.0,0.0,134.1877508442817,2.704166662340029,157.08089163400007,1108.423973932,319.3580994340002,5.8601000091584865e-05,[0.47762147 0.4116739  0.40300563],[0. 0. 0.],[ 0.52698553 -0.47374409  0.53525823 -0.45972976],7.081031799316406e-05,[-2.0637025  -1.9320936  -1.24598305 -3.14159265 -0.47042133],[ 0.13788059  0.2024418  -3.84078465  0.          6.83934054],2.6789999992615776e-05,-0.04288116020046969,0.07284127966181751,0.05
649,0,2,False,False,False,False,183,0.5,0.0,0.0,0.0,134.1877508442817,2.708333329000029,157.38932313800012,1108.7324054360001,319.3703449560003,0.00010508799982744677,[0.47603187 0.41048381 0.39656699],[0. 0. 0.],[ 0.52816224 -0.47555748  0.53966242 -0.45128062],5.8650970458984375e-05,[-2.06060339 -1.93424877 -1.25756919 -3.14159265 -0.4534297 ],"[ 7.43784773e-01 -5.17240802e-01 -2.78067374e+00 -1.11022302e-16
  4.07798896e+00]",4.2679999978645355e-05,-0.03911410990370177,0.07094480375501712,0.05
650,0,2,False,False,False,False,184,0.5,0.0,0.0,0.0,134.1877508442817,2.7124999956600293,157.68694485699996,1109.030027155,319.3785022320003,8.512999988852243e-05,[0.47402689 0.41254297 0.3904205 ],[0. 0. 0.],[ 0.53104043 -0.47501421  0.54179865 -0.44588318],1.621246337890625e-05,[-2.05496638 -1.93945164 -1.26458444 -3.14159265 -0.44334678],[ 1.35288276 -1.24868953 -1.68365862  0.          2.41990183],0.0006276969997998094,-0.03731400376393175,0.07314730737895786,0.05
651,0,2,False,False,False,False,185,0.5,0.0,0.0,0.0,134.1877508442817,2.7166666623200295,158.00880743300002,1109.351889731,319.3909766850004,6.90990000293823e-05,[0.47275501 0.41471514 0.38784549],[0. 0. 0.],[ 0.52337736 -0.48325348  0.55003875 -0.43588948],4.2438507080078125e-05,[-2.04753428 -1.95153037 -1.25478228 -3.14159285 -0.40168014],"[ 1.78370493e+00 -2.89889463e+00  2.35251869e+00 -4.70832313e-05
  9.99999473e+00]",3.719000005730777e-05,-0.056436251985814846,0.0784395473303683,0.05
652,0,2,False,False,False,False,186,0.5,0.0,0.0,0.0,134.1877508442817,2.7208333289800297,160.27524869799993,1111.618330996,321.3324798720005,0.002668271999937133,[0.47345817 0.41548008 0.39129192],[0. 0. 0.],[ 0.51404393 -0.49087062  0.55473453 -0.43252108],6.103515625e-05,[-2.04576804 -1.95835228 -1.23802289 -3.14159265 -0.37510753],[ 0.42389785 -1.6372583   4.02225137  0.          6.37742445],5.350000014914258e-05,-0.04834401574279117,0.08189836208428913,0.05
